2.952950E0,2.137173E-2,-5.827778E-1
2.969633E0,1.592101E-2,-5.843636E-1
2.986317E0,1.044507E-2,-5.837671E-1
3.003000E0,4.674181E-3,-5.840487E-1
3.019683E0,-9.334880E-4,-5.840044E-1
3.036367E0,-6.545565E-3,-5.847351E-1
3.053050E0,-1.190442E-2,-5.841759E-1
3.069733E0,-1.730758E-2,-5.845948E-1
3.086417E0,-2.259337E-2,-5.838703E-1
3.103100E0,-2.780540E-2,-5.839861E-1
3.119783E0,-3.255211E-2,-5.836295E-1
3.136467E0,-3.796422E-2,-5.820422E-1
3.153150E0,-4.261289E-2,-5.830935E-1
3.169833E0,-4.695132E-2,-5.819492E-1
3.186517E0,-5.108923E-2,-5.804652E-1
3.203200E0,-5.518652E-2,-5.812983E-1
3.219883E0,-5.916535E-2,-5.820372E-1
3.236567E0,-6.257791E-2,-5.816987E-1
3.253250E0,-6.583584E-2,-5.816504E-1
3.269933E0,-6.852054E-2,-5.809978E-1
3.286617E0,-7.089395E-2,-5.810442E-1
3.303300E0,-7.280674E-2,-5.792491E-1
3.319983E0,-7.453386E-2,-5.781241E-1
3.336667E0,-7.602844E-2,-5.787862E-1
3.353350E0,-7.703054E-2,-5.785705E-1
3.370033E0,-7.768033E-2,-5.788074E-1
3.386717E0,-7.781065E-2,-5.781100E-1
3.403400E0,-7.776335E-2,-5.782336E-1
3.420083E0,-7.745844E-2,-5.803197E-1
3.436767E0,-7.667796E-2,-5.802417E-1
3.453450E0,-7.525324E-2,-5.786335E-1
3.470133E0,-7.352231E-2,-5.795750E-1
3.486817E0,-7.166689E-2,-5.802484E-1
3.503500E0,-6.954231E-2,-5.794797E-1
3.520183E0,-6.683527E-2,-5.805619E-1
3.536867E0,-6.399656E-2,-5.817305E-1
3.553550E0,-6.080461E-2,-5.813709E-1
3.570233E0,-5.723156E-2,-5.808111E-1
3.586917E0,-5.316820E-2,-5.827580E-1
3.603600E0,-4.922923E-2,-5.826278E-1
3.620283E0,-4.469496E-2,-5.819434E-1
3.636967E0,-4.010969E-2,-5.832114E-1
3.653650E0,-3.530874E-2,-5.834728E-1
3.670333E0,-3.033151E-2,-5.831618E-1
3.687017E0,-2.518352E-2,-5.832212E-1
3.703700E0,-1.992285E-2,-5.831182E-1
3.720383E0,-1.441217E-2,-5.849307E-1
3.737067E0,-8.985295E-3,-5.858138E-1
3.753750E0,-3.570965E-3,-5.854327E-1
3.770433E0,1.985225E-3,-5.849659E-1
3.787117E0,7.283818E-3,-5.833386E-1
3.803800E0,1.289262E-2,-5.834016E-1
3.820483E0,1.859625E-2,-5.853613E-1
3.837167E0,2.371748E-2,-5.830221E-1
3.853850E0,2.937857E-2,-5.849407E-1
3.870533E0,3.434572E-2,-5.834291E-1
3.887217E0,3.940057E-2,-5.835852E-1
3.903900E0,4.431253E-2,-5.833939E-1
3.920583E0,4.860821E-2,-5.814272E-1
3.937267E0,5.332150E-2,-5.834113E-1
3.953950E0,5.759852E-2,-5.828682E-1
3.970633E0,6.158105E-2,-5.828610E-1
3.987317E0,6.504956E-2,-5.815448E-1
4.004000E0,6.834056E-2,-5.802327E-1
4.020683E0,7.153460E-2,-5.812990E-1
4.037367E0,7.420235E-2,-5.808738E-1
4.054050E0,7.657332E-2,-5.804877E-1
4.070733E0,7.831910E-2,-5.783451E-1
4.087417E0,7.985936E-2,-5.788438E-1
4.104100E0,8.070210E-2,-5.773159E-1
4.120783E0,8.242683E-2,-5.793147E-1
4.137467E0,8.245893E-2,-5.773701E-1
4.154150E0,8.309218E-2,-5.797999E-1
4.170833E0,8.247524E-2,-5.773549E-1
4.187517E0,8.243563E-2,-5.798465E-1
4.204200E0,8.150471E-2,-5.799916E-1
4.220883E0,7.994347E-2,-5.794801E-1
4.237567E0,7.829895E-2,-5.793887E-1
4.254250E0,7.578866E-2,-5.779375E-1
4.270933E0,7.406746E-2,-5.808848E-1
4.287617E0,7.090158E-2,-5.793311E-1
4.304300E0,6.822767E-2,-5.813072E-1
4.320983E0,6.503730E-2,-5.819328E-1
4.337667E0,6.097890E-2,-5.803353E-1
4.354350E0,5.674099E-2,-5.801884E-1
4.371033E0,5.337618E-2,-5.829039E-1
4.387717E0,4.854459E-2,-5.823436E-1
4.404400E0,4.348619E-2,-5.804303E-1
4.421083E0,3.923119E-2,-5.834894E-1
4.437767E0,3.421374E-2,-5.841043E-1
4.454450E0,2.918482E-2,-5.844724E-1
4.471133E0,2.383237E-2,-5.842090E-1
4.487817E0,1.859671E-2,-5.845781E-1
4.504500E0,1.284366E-2,-5.850915E-1
4.521183E0,7.661077E-3,-5.854145E-1
4.537867E0,2.175273E-3,-5.850858E-1
4.554550E0,-3.570485E-3,-5.845070E-1
4.571233E0,-9.152493E-3,-5.843194E-1
4.587917E0,-1.439583E-2,-5.841704E-1
4.604600E0,-1.975283E-2,-5.848873E-1
4.621283E0,-2.482169E-2,-5.845112E-1
4.637967E0,-2.974780E-2,-5.844025E-1
4.654650E0,-3.457250E-2,-5.840616E-1
4.671333E0,-3.961485E-2,-5.836261E-1
4.688017E0,-4.390751E-2,-5.830316E-1
4.704700E0,-4.819396E-2,-5.831224E-1
4.721383E0,-5.239372E-2,-5.830449E-1
4.738067E0,-5.617747E-2,-5.820077E-1
4.754750E0,-5.956097E-2,-5.803915E-1
4.771433E0,-6.274807E-2,-5.804913E-1
4.788117E0,-6.590205E-2,-5.816458E-1
4.804800E0,-6.837729E-2,-5.816071E-1
4.821483E0,-7.031921E-2,-5.793857E-1
4.838167E0,-7.204010E-2,-5.779395E-1
4.854850E0,-7.367881E-2,-5.778761E-1
4.871533E0,-7.510625E-2,-5.799256E-1
4.888217E0,-7.601603E-2,-5.794230E-1
4.904900E0,-7.617609E-2,-5.774206E-1
4.921583E0,-7.620398E-2,-5.772644E-1
4.938267E0,-7.603610E-2,-5.778435E-1
4.954950E0,-7.531726E-2,-5.781357E-1
4.971633E0,-7.436426E-2,-5.782549E-1
4.988317E0,-7.282081E-2,-5.780556E-1
5.005000E0,-7.116222E-2,-5.783672E-1
5.021683E0,-6.929440E-2,-5.794591E-1
5.038367E0,-6.688230E-2,-5.791109E-1
5.055050E0,-6.430234E-2,-5.801249E-1
5.071733E0,-6.116631E-2,-5.798949E-1
5.088417E0,-5.776046E-2,-5.804777E-1
5.105100E0,-5.415379E-2,-5.811200E-1
5.121783E0,-5.027516E-2,-5.808324E-1
5.138467E0,-4.621862E-2,-5.812424E-1
5.155150E0,-4.179903E-2,-5.815592E-1
5.171833E0,-3.719866E-2,-5.816455E-1
5.188517E0,-3.221287E-2,-5.826752E-1
5.205200E0,-2.725574E-2,-5.825741E-1
5.221883E0,-2.217448E-2,-5.828796E-1
5.238567E0,-1.674187E-2,-5.831059E-1
5.255250E0,-1.137060E-2,-5.857590E-1
5.271933E0,-5.969277E-3,-5.837364E-1
5.288617E0,-5.745918E-4,-5.840593E-1
5.305300E0,4.731916E-3,-5.835868E-1
5.321983E0,1.029855E-2,-5.837912E-1
5.338667E0,1.565664E-2,-5.832009E-1
5.355350E0,2.099621E-2,-5.838291E-1
5.372033E0,2.612262E-2,-5.832853E-1
5.388717E0,3.118330E-2,-5.828405E-1
5.405400E0,3.619610E-2,-5.821519E-1
5.422083E0,4.089431E-2,-5.821115E-1
5.438767E0,4.577640E-2,-5.826001E-1
5.455450E0,5.003445E-2,-5.811208E-1
5.472133E0,5.430051E-2,-5.807039E-1
5.488817E0,5.840344E-2,-5.811708E-1
5.505500E0,6.245573E-2,-5.823428E-1
5.522183E0,6.577938E-2,-5.816321E-1
5.538867E0,6.838546E-2,-5.790650E-1
5.555550E0,7.166189E-2,-5.803237E-1
5.572233E0,7.411005E-2,-5.803936E-1
5.588917E0,7.583813E-2,-5.778735E-1
5.605600E0,7.819931E-2,-5.797114E-1
5.622283E0,7.992244E-2,-5.799304E-1
5.638967E0,8.080954E-2,-5.791937E-1
5.655650E0,8.157231E-2,-5.793401E-1
5.672333E0,8.150050E-2,-5.780692E-1
5.689017E0,8.149843E-2,-5.780037E-1
5.705700E0,8.150479E-2,-5.794512E-1
5.722383E0,8.070141E-2,-5.794610E-1
5.739067E0,7.916271E-2,-5.778132E-1
5.755750E0,7.812537E-2,-5.799031E-1
5.772433E0,7.575039E-2,-5.779694E-1
5.789117E0,7.408456E-2,-5.795945E-1
5.805800E0,7.163006E-2,-5.802483E-1
5.822483E0,6.843211E-2,-5.786740E-1
5.839167E0,6.573307E-2,-5.811936E-1
5.855850E0,6.237810E-2,-5.817142E-1
5.872533E0,5.838224E-2,-5.806508E-1
5.889217E0,5.424894E-2,-5.802178E-1
5.905900E0,5.014564E-2,-5.812937E-1
5.922583E0,4.591989E-2,-5.830864E-1
5.939267E0,4.106614E-2,-5.812482E-1
5.955950E0,3.605625E-2,-5.812419E-1
5.972633E0,3.113728E-2,-5.815160E-1
5.989317E0,2.612254E-2,-5.818855E-1
6.006000E0,2.105987E-2,-5.842925E-1
6.022683E0,1.560293E-2,-5.817532E-1
6.039367E0,1.025267E-2,-5.826188E-1
6.056050E0,4.838488E-3,-5.825922E-1
6.072733E0,-5.574515E-4,-5.826695E-1
6.089417E0,-5.951761E-3,-5.829026E-1
6.106100E0,-1.136667E-2,-5.830301E-1
6.122783E0,-1.652087E-2,-5.829135E-1
6.139467E0,-2.164322E-2,-5.826743E-1
6.156150E0,-2.662278E-2,-5.829666E-1
6.172833E0,-3.175299E-2,-5.833207E-1
6.189517E0,-3.640141E-2,-5.813551E-1
6.206200E0,-4.094995E-2,-5.831075E-1
6.222883E0,-4.532511E-2,-5.829101E-1
6.239567E0,-4.937567E-2,-5.804730E-1
6.256250E0,-5.329470E-2,-5.824165E-1
6.272933E0,-5.691490E-2,-5.806246E-1
6.289617E0,-6.026771E-2,-5.799464E-1
6.306300E0,-6.341719E-2,-5.809571E-1
6.322983E0,-6.602758E-2,-5.795426E-1
6.339667E0,-6.846899E-2,-5.796458E-1
6.356350E0,-7.018606E-2,-5.783428E-1
6.373033E0,-7.182486E-2,-5.787730E-1
6.389717E0,-7.345065E-2,-5.793607E-1
6.406400E0,-7.440690E-2,-5.782065E-1
6.423083E0,-7.514224E-2,-5.783238E-1
6.439767E0,-7.537400E-2,-5.778154E-1
6.456450E0,-7.523053E-2,-5.784497E-1
6.473133E0,-7.508517E-2,-5.796392E-1
6.489817E0,-7.416604E-2,-5.799465E-1
6.506500E0,-7.290086E-2,-5.784668E-1
6.523183E0,-7.133255E-2,-5.785215E-1
6.539867E0,-6.942368E-2,-5.790796E-1
6.556550E0,-6.758026E-2,-5.807286E-1
6.573233E0,-6.518989E-2,-5.807847E-1
6.589917E0,-6.207354E-2,-5.796768E-1
6.606600E0,-5.876849E-2,-5.802787E-1
6.623283E0,-5.529882E-2,-5.804633E-1
6.639967E0,-5.169223E-2,-5.813344E-1
6.656650E0,-4.769399E-2,-5.817003E-1
6.673333E0,-4.355549E-2,-5.815670E-1
6.690017E0,-3.909044E-2,-5.822157E-1
6.706700E0,-3.432223E-2,-5.828662E-1
6.723383E0,-2.968366E-2,-5.827860E-1
6.740067E0,-2.479592E-2,-5.824630E-1
6.756750E0,-1.959195E-2,-5.857899E-1
6.773433E0,-1.436722E-2,-5.850473E-1
6.790117E0,-9.153484E-3,-5.843808E-1
6.806800E0,-3.953894E-3,-5.857277E-1
6.823483E0,1.412241E-3,-5.846610E-1
6.840167E0,6.838535E-3,-5.854508E-1
6.856850E0,1.220701E-2,-5.845154E-1
6.873533E0,1.778713E-2,-5.853309E-1
6.890217E0,2.277903E-2,-5.850546E-1
6.906900E0,2.789679E-2,-5.837518E-1
6.923583E0,3.288158E-2,-5.831968E-1
6.940267E0,3.774545E-2,-5.835256E-1
6.956950E0,4.253524E-2,-5.840054E-1
6.973633E0,4.694076E-2,-5.824917E-1
6.990317E0,5.098412E-2,-5.819237E-1
7.007000E0,5.525275E-2,-5.812241E-1
7.023683E0,5.910091E-2,-5.822427E-1
7.040367E0,6.246142E-2,-5.818087E-1
7.057050E0,6.587192E-2,-5.812064E-1
7.073733E0,6.829879E-2,-5.792492E-1
7.090417E0,7.162021E-2,-5.810634E-1
7.107100E0,7.335901E-2,-5.788026E-1
7.123783E0,7.568138E-2,-5.796400E-1
7.140467E0,7.738918E-2,-5.796709E-1
7.157150E0,7.828616E-2,-5.780177E-1
7.173833E0,7.987071E-2,-5.800768E-1
7.190517E0,7.997259E-2,-5.784724E-1
7.207200E0,7.994661E-2,-5.779241E-1
7.223883E0,7.994790E-2,-5.778709E-1
7.240567E0,7.912187E-2,-5.773460E-1
7.257250E0,7.828617E-2,-5.773024E-1
7.273933E0,7.737711E-2,-5.787135E-1
7.290617E0,7.573033E-2,-5.787427E-1
7.307300E0,7.400026E-2,-5.798556E-1
7.323983E0,7.163010E-2,-5.794533E-1
7.340667E0,6.913337E-2,-5.796355E-1
7.357350E0,6.602905E-2,-5.787783E-1
7.374033E0,6.268677E-2,-5.788964E-1
7.390717E0,5.928166E-2,-5.795573E-1
7.407400E0,5.578928E-2,-5.816963E-1
7.424083E0,5.177366E-2,-5.814834E-1
7.440767E0,4.763205E-2,-5.829352E-1
7.457450E0,4.286724E-2,-5.808078E-1
7.474133E0,3.845386E-2,-5.828878E-1
7.490817E0,3.358130E-2,-5.822160E-1
7.507500E0,2.860673E-2,-5.815109E-1
7.524183E0,2.365673E-2,-5.842538E-1
7.540867E0,1.866913E-2,-5.844650E-1
7.557550E0,1.332239E-2,-5.849960E-1
7.574233E0,8.024046E-3,-5.820736E-1
7.590917E0,2.836483E-3,-5.846547E-1
7.607600E0,-2.414632E-3,-5.847794E-1
7.624283E0,-7.705345E-3,-5.847696E-1
7.640967E0,-1.296051E-2,-5.848487E-1
7.657650E0,-1.811485E-2,-5.849273E-1
7.674333E0,-2.304702E-2,-5.849945E-1
7.691017E0,-2.784195E-2,-5.844881E-1
7.707700E0,-3.275812E-2,-5.840394E-1
7.724383E0,-3.749877E-2,-5.839561E-1
7.741067E0,-4.205226E-2,-5.837223E-1
7.757750E0,-4.611850E-2,-5.834037E-1
7.774433E0,-5.016433E-2,-5.830565E-1
7.791117E0,-5.380704E-2,-5.823883E-1
7.807800E0,-5.736117E-2,-5.826151E-1
7.824483E0,-6.030152E-2,-5.806466E-1
7.841167E0,-6.337076E-2,-5.818521E-1
7.857850E0,-6.600450E-2,-5.816090E-1
7.874533E0,-6.811341E-2,-5.815925E-1
7.891217E0,-7.011128E-2,-5.810683E-1
7.907900E0,-7.161922E-2,-5.811422E-1
7.924583E0,-7.258123E-2,-5.810027E-1
7.941267E0,-7.355084E-2,-5.790860E-1
7.957950E0,-7.428019E-2,-5.803145E-1
7.974633E0,-7.436806E-2,-5.802499E-1
7.991317E0,-7.424225E-2,-5.809628E-1
8.008000E0,-7.351629E-2,-5.803835E-1
8.024683E0,-7.264036E-2,-5.806958E-1
8.041367E0,-7.118146E-2,-5.794872E-1
8.058050E0,-6.953746E-2,-5.790385E-1
8.074733E0,-6.768700E-2,-5.799222E-1
8.091417E0,-6.535542E-2,-5.796018E-1
8.108100E0,-6.278136E-2,-5.800818E-1
8.124783E0,-6.005243E-2,-5.826285E-1
8.141467E0,-5.684514E-2,-5.826007E-1
8.158150E0,-5.330848E-2,-5.833979E-1
8.174833E0,-4.951758E-2,-5.824637E-1
8.191517E0,-4.550394E-2,-5.816371E-1
8.208200E0,-4.113369E-2,-5.843823E-1
8.224883E0,-3.675056E-2,-5.836507E-1
8.241567E0,-3.201915E-2,-5.844451E-1
8.258250E0,-2.718248E-2,-5.837092E-1
8.274933E0,-2.219862E-2,-5.847076E-1
8.291617E0,-1.717008E-2,-5.847692E-1
8.308300E0,-1.200944E-2,-5.845346E-1
8.324983E0,-6.840891E-3,-5.850477E-1
8.341667E0,-1.662739E-3,-5.851166E-1
8.358350E0,3.549844E-3,-5.851884E-1
8.375033E0,8.845945E-3,-5.848398E-1
8.391717E0,1.419080E-2,-5.858128E-1
8.408400E0,1.944993E-2,-5.846962E-1
8.425083E0,2.453852E-2,-5.836268E-1
8.441767E0,2.947491E-2,-5.836077E-1
8.458450E0,3.426529E-2,-5.838816E-1
8.475133E0,3.933220E-2,-5.839410E-1
8.491817E0,4.350322E-2,-5.826605E-1
8.508500E0,4.773703E-2,-5.814609E-1
8.525183E0,5.178293E-2,-5.809488E-1
8.541867E0,5.586923E-2,-5.815035E-1
8.558550E0,5.921990E-2,-5.801651E-1
8.575233E0,6.258863E-2,-5.793405E-1
8.591917E0,6.574998E-2,-5.798925E-1
8.608600E0,6.837513E-2,-5.788653E-1
8.625283E0,7.093349E-2,-5.785437E-1
8.641967E0,7.316683E-2,-5.790177E-1
8.658650E0,7.482297E-2,-5.783091E-1
8.675333E0,7.647917E-2,-5.789107E-1
8.692017E0,7.746856E-2,-5.773820E-1
8.708700E0,7.828275E-2,-5.772299E-1
8.725383E0,7.903440E-2,-5.785003E-1
8.742067E0,7.906303E-2,-5.784606E-1
8.758750E0,7.903332E-2,-5.794359E-1
8.775433E0,7.822265E-2,-5.786530E-1
8.792117E0,7.733588E-2,-5.797825E-1
8.808800E0,7.574220E-2,-5.787700E-1
8.825483E0,7.414023E-2,-5.792757E-1
8.842167E0,7.171564E-2,-5.781696E-1
8.858850E0,6.989691E-2,-5.807528E-1
8.875533E0,6.681205E-2,-5.785723E-1
8.892217E0,6.408806E-2,-5.808835E-1
8.908900E0,6.090290E-2,-5.811937E-1
8.925583E0,5.747944E-2,-5.820337E-1
8.942267E0,5.353676E-2,-5.804192E-1
8.958950E0,4.928535E-2,-5.811080E-1
8.975633E0,4.513373E-2,-5.811401E-1
8.992317E0,4.098125E-2,-5.822510E-1
9.009000E0,3.602656E-2,-5.822339E-1
9.025683E0,3.121427E-2,-5.818459E-1
9.042367E0,2.634489E-2,-5.821446E-1
9.059050E0,2.118420E-2,-5.828634E-1
9.075733E0,1.611923E-2,-5.833103E-1
9.092417E0,1.109901E-2,-5.837164E-1
9.109100E0,6.024838E-3,-5.847298E-1
9.125783E0,5.388289E-4,-5.835266E-1
9.142467E0,-4.581864E-3,-5.845611E-1
9.159150E0,-9.625043E-3,-5.841189E-1
9.175833E0,-1.486119E-2,-5.845525E-1
9.192517E0,-1.979609E-2,-5.845619E-1
9.209200E0,-2.470658E-2,-5.845353E-1
9.225883E0,-2.936868E-2,-5.840237E-1
9.242567E0,-3.335549E-2,-5.835559E-1
9.259250E0,-3.862177E-2,-5.827924E-1
9.275933E0,-4.285601E-2,-5.812621E-1
9.292617E0,-4.692489E-2,-5.812535E-1
9.309300E0,-5.077146E-2,-5.829528E-1
9.325983E0,-5.430396E-2,-5.825858E-1
9.342667E0,-5.775116E-2,-5.819963E-1
9.359350E0,-6.085231E-2,-5.823494E-1
9.376033E0,-6.349519E-2,-5.815770E-1
9.392717E0,-6.583695E-2,-5.817616E-1
9.409400E0,-6.776565E-2,-5.798564E-1
9.426083E0,-6.941913E-2,-5.795698E-1
9.442767E0,-7.079165E-2,-5.804798E-1
9.459450E0,-7.178590E-2,-5.798539E-1
