1.918583E0,-1.499455E-2,-7.615606E-1
1.935267E0,-8.913725E-3,-7.611012E-1
1.951950E0,-3.192355E-3,-7.609745E-1
1.968633E0,2.440664E-3,-7.614611E-1
1.985317E0,8.325467E-3,-7.611945E-1
2.002000E0,1.410409E-2,-7.614912E-1
2.018683E0,2.032738E-2,-7.610083E-1
2.035367E0,2.579927E-2,-7.607952E-1
2.052050E0,3.080417E-2,-7.607872E-1
2.068733E0,3.626695E-2,-7.600332E-1
2.085417E0,4.171269E-2,-7.599620E-1
2.102100E0,4.694429E-2,-7.604626E-1
2.118783E0,5.216027E-2,-7.594857E-1
2.135467E0,5.723860E-2,-7.587622E-1
2.152150E0,6.121931E-2,-7.580085E-1
2.168833E0,6.551525E-2,-7.578901E-1
2.185517E0,7.023820E-2,-7.577787E-1
2.202200E0,7.414826E-2,-7.577529E-1
2.218883E0,7.782991E-2,-7.572965E-1
2.235567E0,8.143484E-2,-7.576363E-1
2.252250E0,8.418667E-2,-7.573823E-1
2.268933E0,8.659358E-2,-7.572769E-1
2.285617E0,8.887052E-2,-7.571618E-1
2.302300E0,8.924977E-2,-7.564512E-1
2.318983E0,9.298070E-2,-7.562057E-1
2.335667E0,9.447836E-2,-7.564098E-1
2.352350E0,9.528727E-2,-7.555705E-1
2.369033E0,9.557838E-2,-7.555342E-1
2.385717E0,9.622499E-2,-7.552575E-1
2.402400E0,9.596609E-2,-7.554056E-1
2.419083E0,9.550808E-2,-7.551806E-1
2.435767E0,9.484239E-2,-7.552207E-1
2.452450E0,9.359608E-2,-7.553150E-1
2.469133E0,9.156146E-2,-7.552789E-1
2.485817E0,9.009094E-2,-7.557223E-1
2.502500E0,8.802565E-2,-7.557335E-1
2.519183E0,8.520024E-2,-7.554534E-1
2.535867E0,8.216304E-2,-7.553425E-1
2.552550E0,7.923393E-2,-7.558839E-1
2.569233E0,7.577495E-2,-7.565781E-1
2.585917E0,7.177467E-2,-7.565449E-1
2.602600E0,6.746336E-2,-7.572345E-1
2.619283E0,6.324994E-2,-7.579415E-1
2.635967E0,5.876374E-2,-7.584604E-1
2.652650E0,5.401101E-2,-7.586400E-1
2.669333E0,4.873355E-2,-7.595506E-1
2.686017E0,4.304301E-2,-7.590182E-1
2.702700E0,3.752661E-2,-7.593086E-1
2.719383E0,3.210310E-2,-7.596785E-1
2.736067E0,2.648837E-2,-7.603090E-1
2.752750E0,2.080942E-2,-7.602739E-1
2.769433E0,1.526709E-2,-7.604437E-1
2.786117E0,9.773994E-3,-7.605240E-1
2.802800E0,3.952085E-3,-7.600932E-1
2.819483E0,-2.504122E-3,-7.599134E-1
2.836167E0,-7.892007E-3,-7.601584E-1
2.852850E0,-1.353669E-2,-7.597146E-1
2.869533E0,-1.915842E-2,-7.601896E-1
2.886217E0,-2.542143E-2,-7.593664E-1
2.902900E0,-3.090852E-2,-7.598602E-1
2.919583E0,-3.623790E-2,-7.595497E-1
2.936267E0,-4.189728E-2,-7.593278E-1
2.952950E0,-4.694707E-2,-7.593225E-1
2.969633E0,-5.202936E-2,-7.592325E-1
2.986317E0,-5.719895E-2,-7.590983E-1
3.003000E0,-6.132343E-2,-7.588488E-1
3.019683E0,-6.544254E-2,-7.588925E-1
3.036367E0,-6.916383E-2,-7.585517E-1
3.053050E0,-7.316616E-2,-7.576101E-1
3.069733E0,-7.676251E-2,-7.577670E-1
3.086417E0,-8.024810E-2,-7.573362E-1
3.103100E0,-8.331213E-2,-7.574249E-1
3.119783E0,-8.605413E-2,-7.572301E-1
3.136467E0,-8.835279E-2,-7.567787E-1
3.153150E0,-9.036467E-2,-7.561796E-1
3.169833E0,-9.224840E-2,-7.560336E-1
3.186517E0,-9.328432E-2,-7.557584E-1
3.203200E0,-9.427472E-2,-7.561377E-1
3.219883E0,-9.525266E-2,-7.559866E-1
3.236567E0,-9.502766E-2,-7.559111E-1
3.253250E0,-9.481939E-2,-7.558524E-1
3.269933E0,-9.447402E-2,-7.563635E-1
3.286617E0,-9.398478E-2,-7.560476E-1
3.303300E0,-9.351081E-2,-7.562066E-1
3.319983E0,-9.087167E-2,-7.565566E-1
3.336667E0,-8.898889E-2,-7.558754E-1
3.353350E0,-8.732677E-2,-7.570710E-1
3.370033E0,-8.539461E-2,-7.567990E-1
3.386717E0,-8.305274E-2,-7.569188E-1
3.403400E0,-7.917497E-2,-7.571247E-1
3.420083E0,-7.624615E-2,-7.572178E-1
3.436767E0,-7.201063E-2,-7.577833E-1
3.453450E0,-6.801548E-2,-7.582306E-1
3.470133E0,-6.354967E-2,-7.587403E-1
3.486817E0,-5.920640E-2,-7.591942E-1
3.503500E0,-5.468080E-2,-7.599246E-1
3.520183E0,-5.021007E-2,-7.595845E-1
3.536867E0,-4.497960E-2,-7.600373E-1
3.553550E0,-3.932997E-2,-7.604657E-1
3.570233E0,-3.381979E-2,-7.605367E-1
3.586917E0,-2.818169E-2,-7.612279E-1
3.603600E0,-2.258536E-2,-7.610781E-1
3.620283E0,-1.699973E-2,-7.609997E-1
3.636967E0,-1.137307E-2,-7.613449E-1
3.653650E0,-5.930035E-3,-7.611558E-1
3.670333E0,-3.372804E-4,-7.609410E-1
3.687017E0,5.322314E-3,-7.608703E-1
3.703700E0,1.080695E-2,-7.615495E-1
3.720383E0,1.608849E-2,-7.608483E-1
3.737067E0,2.176881E-2,-7.612062E-1
3.753750E0,2.714137E-2,-7.607919E-1
3.770433E0,3.254302E-2,-7.606948E-1
3.787117E0,3.780756E-2,-7.600143E-1
3.803800E0,4.311275E-2,-7.601316E-1
3.820483E0,4.825308E-2,-7.597388E-1
3.837167E0,5.345067E-2,-7.599654E-1
3.853850E0,5.828922E-2,-7.592787E-1
3.870533E0,6.280480E-2,-7.588815E-1
3.887217E0,6.753359E-2,-7.586682E-1
3.903900E0,7.151279E-2,-7.585534E-1
3.920583E0,7.491101E-2,-7.577386E-1
3.937267E0,7.804842E-2,-7.576075E-1
3.953950E0,8.146645E-2,-7.573396E-1
3.970633E0,8.395324E-2,-7.571831E-1
3.987317E0,8.623269E-2,-7.569733E-1
4.004000E0,8.848621E-2,-7.562153E-1
4.020683E0,8.981042E-2,-7.557971E-1
4.037367E0,9.099432E-2,-7.548921E-1
4.054050E0,9.207180E-2,-7.552754E-1
4.070733E0,9.301312E-2,-7.552196E-1
4.087417E0,9.388241E-2,-7.548507E-1
4.104100E0,9.359191E-2,-7.552799E-1
4.120783E0,9.325322E-2,-7.553073E-1
4.137467E0,9.262471E-2,-7.550452E-1
4.154150E0,9.143526E-2,-7.552671E-1
4.170833E0,9.050707E-2,-7.552320E-1
4.187517E0,8.891457E-2,-7.553783E-1
4.204200E0,8.707968E-2,-7.553576E-1
4.220883E0,8.440183E-2,-7.553753E-1
4.237567E0,8.135620E-2,-7.555361E-1
4.254250E0,7.836631E-2,-7.558135E-1
4.270933E0,7.502354E-2,-7.562399E-1
4.287617E0,7.109236E-2,-7.569149E-1
4.304300E0,7.161510E-2,-7.564617E-1
4.320983E0,6.370935E-2,-7.574338E-1
4.337667E0,5.899054E-2,-7.582188E-1
4.354350E0,5.472953E-2,-7.579512E-1
4.371033E0,5.008317E-2,-7.581286E-1
4.387717E0,4.485049E-2,-7.580993E-1
4.404400E0,3.920879E-2,-7.581773E-1
4.421083E0,3.389516E-2,-7.593035E-1
4.437767E0,2.838217E-2,-7.598773E-1
4.454450E0,2.244601E-2,-7.601061E-1
4.471133E0,1.699626E-2,-7.604865E-1
4.487817E0,1.149723E-2,-7.603611E-1
4.504500E0,5.937508E-3,-7.604516E-1
4.521183E0,3.427639E-4,-7.603232E-1
4.537867E0,-5.226249E-3,-7.600038E-1
4.554550E0,-1.060177E-2,-7.601470E-1
4.571233E0,-1.609372E-2,-7.601143E-1
4.587917E0,-2.159482E-2,-7.599233E-1
4.604600E0,-2.702801E-2,-7.598483E-1
4.621283E0,-3.227458E-2,-7.595154E-1
4.637967E0,-3.774460E-2,-7.596875E-1
4.654650E0,-4.291922E-2,-7.594450E-1
4.671333E0,-4.813926E-2,-7.594313E-1
4.688017E0,-5.319570E-2,-7.593331E-1
4.704700E0,-5.832126E-2,-7.590231E-1
4.721383E0,-6.256114E-2,-7.589703E-1
4.738067E0,-6.641317E-2,-7.588264E-1
4.754750E0,-7.017736E-2,-7.587648E-1
4.771433E0,-7.397306E-2,-7.586204E-1
4.788117E0,-7.757875E-2,-7.584668E-1
4.804800E0,-8.058174E-2,-7.578235E-1
4.821483E0,-8.375601E-2,-7.574334E-1
4.838167E0,-8.577072E-2,-7.569736E-1
4.854850E0,-8.750164E-2,-7.563811E-1
4.871533E0,-8.962458E-2,-7.558630E-1
4.888217E0,-9.064265E-2,-7.560588E-1
4.904900E0,-9.187415E-2,-7.561917E-1
4.921583E0,-9.282348E-2,-7.563255E-1
4.938267E0,-9.358016E-2,-7.559363E-1
4.954950E0,-9.362814E-2,-7.562983E-1
4.971633E0,-9.311096E-2,-7.560954E-1
4.988317E0,-9.282372E-2,-7.564371E-1
5.005000E0,-9.215483E-2,-7.560877E-1
5.021683E0,-9.075807E-2,-7.565601E-1
5.038367E0,-8.901456E-2,-7.568983E-1
5.055050E0,-8.727795E-2,-7.569314E-1
5.071733E0,-8.563999E-2,-7.567109E-1
5.088417E0,-8.341382E-2,-7.571001E-1
5.105100E0,-8.014942E-2,-7.576026E-1
5.121783E0,-7.652882E-2,-7.578723E-1
5.138467E0,-7.342908E-2,-7.581407E-1
5.155150E0,-6.923505E-2,-7.583489E-1
5.171833E0,-6.518225E-2,-7.582706E-1
5.188517E0,-6.075422E-2,-7.588982E-1
5.205200E0,-5.638832E-2,-7.594981E-1
5.221883E0,-5.179872E-2,-7.599431E-1
5.238567E0,-4.638081E-2,-7.599229E-1
5.255250E0,-4.207060E-2,-7.601638E-1
5.271933E0,-3.641421E-2,-7.604655E-1
5.288617E0,-3.094339E-2,-7.610671E-1
5.305300E0,-3.082526E-2,-7.610531E-1
5.321983E0,-1.977482E-2,-7.613021E-1
5.338667E0,-1.448271E-2,-7.612989E-1
5.355350E0,-8.666001E-3,-7.615647E-1
5.372033E0,-3.217296E-3,-7.614207E-1
5.388717E0,2.296298E-3,-7.610820E-1
5.405400E0,7.905468E-3,-7.611893E-1
5.422083E0,1.349929E-2,-7.610676E-1
5.438767E0,1.875049E-2,-7.610858E-1
5.455450E0,2.417591E-2,-7.613475E-1
5.472133E0,2.960899E-2,-7.609881E-1
5.488817E0,3.499531E-2,-7.608825E-1
5.505500E0,4.019891E-2,-7.612125E-1
5.522183E0,4.529925E-2,-7.609086E-1
5.538867E0,5.044885E-2,-7.597022E-1
5.555550E0,5.502767E-2,-7.598824E-1
5.572233E0,5.943562E-2,-7.596739E-1
5.588917E0,6.368619E-2,-7.586211E-1
5.605600E0,6.767382E-2,-7.587229E-1
5.622283E0,7.126836E-2,-7.583895E-1
5.638967E0,7.489690E-2,-7.574834E-1
5.655650E0,7.784513E-2,-7.578107E-1
5.672333E0,8.117226E-2,-7.574189E-1
5.689017E0,8.382164E-2,-7.569119E-1
5.705700E0,8.600495E-2,-7.567806E-1
5.722383E0,8.817444E-2,-7.561058E-1
5.739067E0,8.965198E-2,-7.562842E-1
5.755750E0,9.060827E-2,-7.559337E-1
5.772433E0,9.178755E-2,-7.561771E-1
5.789117E0,9.238254E-2,-7.560402E-1
5.805800E0,9.247488E-2,-7.563612E-1
5.822483E0,9.202242E-2,-7.561054E-1
5.839167E0,9.152078E-2,-7.562762E-1
5.855850E0,9.111512E-2,-7.561746E-1
5.872533E0,8.973598E-2,-7.561528E-1
5.889217E0,8.789430E-2,-7.562755E-1
5.905900E0,8.620340E-2,-7.570267E-1
5.922583E0,8.431906E-2,-7.564601E-1
5.939267E0,8.130549E-2,-7.567455E-1
5.955950E0,7.849981E-2,-7.566840E-1
5.972633E0,7.508996E-2,-7.569827E-1
5.989317E0,7.236540E-2,-7.569968E-1
6.006000E0,6.897523E-2,-7.570184E-1
6.022683E0,6.500930E-2,-7.573075E-1
6.039367E0,6.059346E-2,-7.578941E-1
6.056050E0,5.627843E-2,-7.582835E-1
6.072733E0,5.175771E-2,-7.578240E-1
6.089417E0,4.650526E-2,-7.586059E-1
6.106100E0,4.181557E-2,-7.591030E-1
6.122783E0,3.650674E-2,-7.593570E-1
6.139467E0,3.108829E-2,-7.596124E-1
6.156150E0,2.519854E-2,-7.602374E-1
6.172833E0,1.985822E-2,-7.606386E-1
6.189517E0,1.435802E-2,-7.605464E-1
6.206200E0,8.691194E-3,-7.605055E-1
6.222883E0,3.299764E-3,-7.602979E-1
6.239567E0,-2.359383E-3,-7.599188E-1
6.256250E0,-7.949685E-3,-7.604211E-1
6.272933E0,-1.308822E-2,-7.600136E-1
6.289617E0,-1.873720E-2,-7.600329E-1
6.306300E0,-1.857767E-2,-7.600237E-1
6.322983E0,-2.954139E-2,-7.599668E-1
6.339667E0,-3.466430E-2,-7.596483E-1
6.356350E0,-4.019481E-2,-7.596765E-1
6.373033E0,-4.517076E-2,-7.593535E-1
6.389717E0,-5.061827E-2,-7.593600E-1
6.406400E0,-5.542871E-2,-7.594203E-1
6.423083E0,-5.947902E-2,-7.591031E-1
6.439767E0,-6.358343E-2,-7.590723E-1
6.456450E0,-6.765912E-2,-7.589930E-1
6.473133E0,-7.135448E-2,-7.589603E-1
6.489817E0,-7.497694E-2,-7.583210E-1
6.506500E0,-7.767567E-2,-7.578695E-1
6.523183E0,-8.032509E-2,-7.573440E-1
6.539867E0,-8.271245E-2,-7.575722E-1
6.556550E0,-8.467479E-2,-7.576350E-1
6.573233E0,-8.712554E-2,-7.571661E-1
6.589917E0,-8.822138E-2,-7.570682E-1
6.606600E0,-8.914060E-2,-7.564700E-1
6.623283E0,-9.037823E-2,-7.564829E-1
6.639967E0,-9.122285E-2,-7.559935E-1
6.656650E0,-9.123917E-2,-7.562560E-1
6.673333E0,-9.099383E-2,-7.563859E-1
6.690017E0,-9.040134E-2,-7.567828E-1
6.706700E0,-8.991520E-2,-7.563237E-1
6.723383E0,-8.856258E-2,-7.564910E-1
6.740067E0,-8.702034E-2,-7.569279E-1
6.756750E0,-8.509693E-2,-7.565924E-1
6.773433E0,-8.378135E-2,-7.568274E-1
6.790117E0,-8.196248E-2,-7.569277E-1
6.806800E0,-7.962628E-2,-7.578634E-1
6.823483E0,-7.675362E-2,-7.581708E-1
6.840167E0,-7.348951E-2,-7.579791E-1
6.856850E0,-6.989122E-2,-7.584771E-1
6.873533E0,-6.639566E-2,-7.586390E-1
6.890217E0,-6.228870E-2,-7.583564E-1
6.906900E0,-5.767526E-2,-7.587306E-1
6.923583E0,-5.343210E-2,-7.599031E-1
6.940267E0,-4.920390E-2,-7.599907E-1
6.956950E0,-4.462710E-2,-7.598477E-1
6.973633E0,-3.929163E-2,-7.600826E-1
6.990317E0,-3.384046E-2,-7.605330E-1
7.007000E0,-2.830884E-2,-7.610108E-1
7.023683E0,-2.271483E-2,-7.613085E-1
7.040367E0,-1.712329E-2,-7.612567E-1
7.057050E0,-1.174475E-2,-7.614152E-1
7.073733E0,-5.963062E-3,-7.612312E-1
7.090417E0,-7.485647E-4,-7.612601E-1
7.107100E0,4.868073E-3,-7.612119E-1
7.123783E0,1.040144E-2,-7.611678E-1
7.140467E0,1.588523E-2,-7.611710E-1
7.157150E0,2.127422E-2,-7.611275E-1
7.173833E0,2.653666E-2,-7.614398E-1
7.190517E0,3.191368E-2,-7.614240E-1
7.207200E0,3.735732E-2,-7.614637E-1
7.223883E0,4.229449E-2,-7.608929E-1
7.240567E0,4.759329E-2,-7.600424E-1
7.257250E0,5.197182E-2,-7.602532E-1
7.273933E0,5.680344E-2,-7.595800E-1
7.290617E0,6.089450E-2,-7.588932E-1
7.307300E0,6.071612E-2,-7.590647E-1
7.323983E0,6.834248E-2,-7.587999E-1
7.340667E0,7.243457E-2,-7.590933E-1
7.357350E0,7.580196E-2,-7.583093E-1
7.374033E0,7.863257E-2,-7.574901E-1
7.390717E0,8.115164E-2,-7.575529E-1
7.407400E0,8.339351E-2,-7.576091E-1
7.424083E0,8.587482E-2,-7.572102E-1
7.440767E0,8.690252E-2,-7.570222E-1
7.457450E0,8.793412E-2,-7.565833E-1
7.474133E0,8.924218E-2,-7.559987E-1
7.490817E0,9.013076E-2,-7.570440E-1
7.507500E0,9.083973E-2,-7.559615E-1
7.524183E0,9.055057E-2,-7.564817E-1
7.540867E0,9.057311E-2,-7.565922E-1
7.557550E0,8.989477E-2,-7.563642E-1
7.574233E0,8.845065E-2,-7.561893E-1
7.590917E0,8.679145E-2,-7.562995E-1
7.607600E0,8.502792E-2,-7.568569E-1
7.624283E0,8.331789E-2,-7.571054E-1
7.640967E0,8.137937E-2,-7.564471E-1
7.657650E0,7.842247E-2,-7.568495E-1
7.674333E0,7.565506E-2,-7.564380E-1
7.691017E0,7.247557E-2,-7.574817E-1
7.707700E0,6.940249E-2,-7.576296E-1
7.724383E0,6.500573E-2,-7.580865E-1
7.741067E0,6.103733E-2,-7.580767E-1
7.757750E0,5.639061E-2,-7.581961E-1
7.774433E0,5.217273E-2,-7.582497E-1
7.791117E0,4.760149E-2,-7.575282E-1
7.807800E0,4.253530E-2,-7.585630E-1
7.824483E0,3.807099E-2,-7.592082E-1
7.841167E0,3.239331E-2,-7.594074E-1
7.857850E0,2.705226E-2,-7.596076E-1
7.874533E0,2.138176E-2,-7.604310E-1
7.891217E0,1.576736E-2,-7.605766E-1
7.907900E0,1.033767E-2,-7.602099E-1
7.924583E0,5.013999E-3,-7.603835E-1
7.941267E0,-7.550983E-4,-7.601405E-1
7.957950E0,-6.294276E-3,-7.598177E-1
7.974633E0,-1.158622E-2,-7.603515E-1
7.991317E0,-1.684958E-2,-7.598824E-1
8.008000E0,-2.258782E-2,-7.597412E-1
8.024683E0,-2.756330E-2,-7.596463E-1
8.041367E0,-3.323456E-2,-7.597098E-1
8.058050E0,-3.841258E-2,-7.596687E-1
8.074733E0,-4.358217E-2,-7.592276E-1
8.091417E0,-4.817599E-2,-7.594667E-1
8.108100E0,-5.275390E-2,-7.592010E-1
8.124783E0,-5.690498E-2,-7.593594E-1
8.141467E0,-6.100036E-2,-7.590278E-1
8.158150E0,-6.482638E-2,-7.591153E-1
8.174833E0,-6.861293E-2,-7.590930E-1
8.191517E0,-7.225213E-2,-7.588358E-1
8.208200E0,-7.501883E-2,-7.589871E-1
8.224883E0,-7.847744E-2,-7.589876E-1
8.241567E0,-8.109930E-2,-7.584686E-1
8.258250E0,-8.388632E-2,-7.575248E-1
8.274933E0,-8.548756E-2,-7.578321E-1
8.291617E0,-8.642758E-2,-7.571673E-1
8.308300E0,-8.660177E-2,-7.577312E-1
8.324983E0,-8.944472E-2,-7.573131E-1
8.341667E0,-9.000374E-2,-7.574926E-1
8.358350E0,-9.084056E-2,-7.576742E-1
8.375033E0,-9.091683E-2,-7.574458E-1
8.391717E0,-9.050144E-2,-7.576872E-1
8.408400E0,-8.979472E-2,-7.575240E-1
8.425083E0,-8.876509E-2,-7.586439E-1
8.441767E0,-8.812207E-2,-7.587554E-1
8.458450E0,-8.649901E-2,-7.584105E-1
8.475133E0,-8.494182E-2,-7.582270E-1
8.491817E0,-8.298097E-2,-7.581601E-1
8.508500E0,-7.982012E-2,-7.578907E-1
8.525183E0,-7.701120E-2,-7.582123E-1
8.541867E0,-7.402959E-2,-7.577968E-1
8.558550E0,-7.089114E-2,-7.583923E-1
8.575233E0,-6.713934E-2,-7.583275E-1
8.591917E0,-6.314247E-2,-7.589030E-1
8.608600E0,-5.911816E-2,-7.590554E-1
8.625283E0,-5.498617E-2,-7.595778E-1
8.641967E0,-5.067211E-2,-7.599948E-1
8.658650E0,-4.615618E-2,-7.598102E-1
8.675333E0,-4.082659E-2,-7.599684E-1
8.692017E0,-3.526630E-2,-7.600775E-1
8.708700E0,-2.980153E-2,-7.602350E-1
8.725383E0,-2.425926E-2,-7.607106E-1
8.742067E0,-1.884275E-2,-7.609791E-1
8.758750E0,-1.313278E-2,-7.616167E-1
8.775433E0,-7.675507E-3,-7.611358E-1
8.792117E0,-2.489234E-3,-7.611128E-1
8.808800E0,3.284315E-3,-7.611476E-1
8.825483E0,8.932311E-3,-7.615024E-1
8.842167E0,1.390968E-2,-7.619027E-1
8.858850E0,1.972886E-2,-7.611657E-1
8.875533E0,2.490313E-2,-7.613360E-1
8.892217E0,3.014982E-2,-7.613610E-1
8.908900E0,3.558643E-2,-7.610308E-1
8.925583E0,4.099951E-2,-7.618433E-1
8.942267E0,4.558869E-2,-7.608756E-1
8.958950E0,5.046862E-2,-7.605903E-1
8.975633E0,5.489561E-2,-7.597036E-1
8.992317E0,5.925763E-2,-7.600140E-1
9.009000E0,6.298375E-2,-7.600282E-1
9.025683E0,6.697948E-2,-7.604104E-1
9.042367E0,7.077638E-2,-7.592210E-1
9.059050E0,7.341763E-2,-7.585896E-1
9.075733E0,7.587087E-2,-7.581501E-1
9.092417E0,7.842560E-2,-7.574654E-1
9.109100E0,8.087975E-2,-7.574951E-1
9.125783E0,8.299856E-2,-7.573511E-1
9.142467E0,8.478546E-2,-7.577243E-1
9.159150E0,8.647469E-2,-7.576593E-1
9.175833E0,8.774088E-2,-7.572941E-1
9.192517E0,8.853315E-2,-7.574177E-1
9.209200E0,8.874210E-2,-7.575374E-1
9.225883E0,8.937290E-2,-7.576896E-1
9.242567E0,8.906496E-2,-7.576578E-1
9.259250E0,8.871040E-2,-7.582137E-1
9.275933E0,8.827937E-2,-7.575697E-1
9.292617E0,8.662176E-2,-7.578010E-1
9.309300E0,8.655291E-2,-7.577830E-1
9.325983E0,8.333178E-2,-7.581716E-1
9.342667E0,8.125666E-2,-7.577028E-1
9.359350E0,7.858691E-2,-7.578687E-1
9.376033E0,7.552767E-2,-7.576833E-1
9.392717E0,7.273604E-2,-7.580719E-1
9.409400E0,6.940488E-2,-7.581076E-1
9.426083E0,6.538094E-2,-7.574182E-1
9.442767E0,6.107321E-2,-7.580962E-1
9.459450E0,5.664272E-2,-7.578495E-1
9.476133E0,5.246157E-2,-7.584562E-1
9.492817E0,4.815813E-2,-7.591330E-1
9.509500E0,4.379266E-2,-7.593168E-1
